19:31:05.850 INFO   - CoordSystemContext::curvesGraphsNumPoints
19:31:05.850 INFO   - ChecklistGuideBrowser::refresh
19:31:05.850 INFO   - ChecklistGuideBrowser::processAhrefs
19:31:05.850 INFO   - ChecklistGuideBrowser::bindToDocument
19:31:05.850 INFO   - ChecklistGuideBrowser::bindToDocument
19:31:05.850 INFO   - ChecklistGuideBrowser::bindToDocument
19:31:05.850 INFO   - ChecklistGuideBrowser::bindToDocument
19:31:05.850 INFO   - ChecklistGuideBrowser::bindToDocument
19:31:05.850 INFO   - ChecklistGuideBrowser::bindToDocument
19:31:05.850 INFO   - ChecklistGuideBrowser::processCheckboxes
19:31:05.850 INFO   - ChecklistGuideBrowser::check
19:31:05.850 INFO   - ChecklistGuideBrowser::check
19:31:05.850 INFO   - ChecklistGuideBrowser::check
19:31:05.850 INFO   - ChecklistGuideBrowser::check
19:31:05.850 INFO   - ChecklistGuideBrowser::check
19:31:05.850 INFO   - ChecklistGuideBrowser::check
19:31:05.850 INFO   - ChecklistGuideBrowser::processDivs
19:31:05.850 INFO   - ChecklistGuideBrowser::divShow anchor=
19:31:05.850 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
19:31:05.850 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
19:31:05.850 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
19:31:05.850 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
19:31:05.850 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
19:31:05.850 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
19:31:05.852 INFO   - MainWindow::updateFittingWindow
19:31:05.852 INFO   - FittingWindow::update
19:31:05.852 INFO   - Document::curveForCurveName
19:31:05.852 INFO   - CoordSystemContext::curveForCurveName
19:31:05.852 INFO   - FittingWindow::resizeTable
19:31:05.852 INFO   - MainWindow::slotFittingWindowCurveFit order=9
19:31:05.854 INFO   - MainWindow::updateGeometryWindow
19:31:05.854 INFO   - GeometryWindow::update
19:31:05.854 INFO   - Document::curveForCurveName
19:31:05.854 INFO   - CoordSystemContext::curveForCurveName
19:31:05.854 INFO   - GeometryWindow::resizeTable
19:31:05.856 INFO   - CoordSystemContext::printStream
19:31:05.856 INFO   - CmdAbstract::resetSelection
19:31:05.856 INFO   - Document::iterateThroughCurvePointsAxes
19:31:05.856 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:31:05.856 INFO   - Document::iterateThroughCurvesPointsGraphs
19:31:05.856 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:31:05.856 INFO   - DocumentHashGenerator::generator result=
19:31:05.856 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=
19:31:05.857 INFO   - Point::identifierIndex identifierIndex=39
19:31:05.857 INFO   - CmdAbstract::redo identifierIndex=39->39
19:31:05.857 INFO   - CmdStackShadow::canRedo
19:31:06.328 INFO   - MainWindow::slotKeyPress key=Down atLeastOneSelectedItem=true
19:31:06.328 INFO   - DigitizeStateSelect::handleKeyPress key=Down
19:31:06.328 INFO   - GraphicsScene::selectedPointIdentifiers selectedItems=1
19:31:06.328 INFO   - CmdAbstract::CmdAbstract
19:31:06.328 INFO   - CmdPointChangeBase::CmdPointChangeBase
19:31:06.328 INFO   - CmdMoveBy::CmdMoveBy deltaScreen=(0, 0.856354) selected=Curve1	point	37)
19:31:06.328 INFO   - DigitizeStateContext::appendNewCmd
19:31:06.328 INFO   - CmdAbstract::redo
19:31:06.328 INFO   - Point::identifierIndex identifierIndex=39
19:31:06.328 INFO   - CmdMoveBy::cmdRedo deltaScreen=(0, 0.856354) moving=1
19:31:06.328 INFO   - Document::iterateThroughCurvePointsAxes
19:31:06.328 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:31:06.328 INFO   - Document::iterateThroughCurvesPointsGraphs
19:31:06.328 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:31:06.329 INFO   - DocumentHashGenerator::generator result=
19:31:06.329 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=
19:31:06.329 INFO   - CmdPointChangeBase::saveDocumentState
19:31:06.329 INFO   - Document::curveAxes
19:31:06.329 INFO   - CoordSystemContext::curveAxes
19:31:06.329 INFO   - Document::curvesGraphs
19:31:06.329 INFO   - CoordSystemContext::curvesGraphs
19:31:06.329 INFO   - CmdMoveBy::moveBy
19:31:06.329 INFO   - CoordSystemContext::movePoint
19:31:06.329 INFO   - CoordSystemContext::addGraphCurveAtEnd
19:31:06.329 INFO   - Document::updatePointOrdinals
19:31:06.329 INFO   - CoordSystemContext::updatePointOrdinals
19:31:06.329 INFO   - CoordSystem::updatePointOrdinals
19:31:06.329 INFO   - CurvesGraphs::updatePointOrdinals
19:31:06.329 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
19:31:06.329 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
19:31:06.330 INFO   - MainWindow::updateGraphicsLinesToMatchGraphicsPoints
19:31:06.330 INFO   - GraphicsScene::updateGraphicsLinesToMatchGraphicsPoints
19:31:06.330 INFO   - GraphicsLinesForCurves::updatePointOrdinalsAfterDrag
19:31:06.330 INFO   - GraphicsLinesForCurves::updateGraphicsLinesToMatchGraphicsPoints
19:31:06.330 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=33 ordinalRenumbering=false
19:31:06.330 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
19:31:06.330 INFO   - MainWindow::updateAfterCommand
19:31:06.330 INFO   - MainWindow::updateAfterCommandStatusBarCoords
19:31:06.330 INFO   - Document::iterateThroughCurvePointsAxes
19:31:06.330 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:31:06.330 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
19:31:06.330 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                          80             80            656
                         404             47            403
                           1              1              1  matrixGraphRaw=
                           0              0             70
                           0              1              0
                           1              1              1  matrixGraphLinear=
                           0              0             70
                           0              1              0
                           1              1              1
 originalScreen0=(80, 404)
 originalScreen1=(80, 47)
 originalScreen2=(656, 403)
 roundTripScreen0=(80, 404)
 roundTripScreen1=(80, 47)
 roundTripScreen2=(656, 403)

19:31:06.331 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
19:31:06.331 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
19:31:06.331 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
19:31:06.331 INFO   - BackgroundStateCurve::processImageFromSavedInputs
19:31:06.331 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
19:31:06.331 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
19:31:06.364 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
19:31:06.364 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(716x465)
19:31:06.364 INFO   - BackgroundStateNone::setCurveSelected
19:31:06.364 INFO   - BackgroundStateOriginal::setCurveSelected
19:31:06.365 INFO   - BackgroundStateUnloaded::setCurveSelected
19:31:06.365 INFO   - MainWindow::updateGridLines
19:31:06.367 INFO   - GraphicsScene::updateAfterCommand
19:31:06.367 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
19:31:06.367 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
19:31:06.367 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
19:31:06.367 INFO   - GraphicsScene::updateCurves
19:31:06.367 INFO   - Document::curvesGraphsNames
19:31:06.367 INFO   - CoordSystemContext::curvesGraphsNames
19:31:06.367 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
19:31:06.367 INFO   - GraphicsScene::updatePointMembership
19:31:06.367 INFO   - GraphicsLinesForCurves::lineMembershipReset
19:31:06.368 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
19:31:06.368 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
19:31:06.368 INFO   - Document::iterateThroughCurvePointsAxes
19:31:06.368 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:31:06.368 INFO   - GraphicsScene::createPoint identifier=Axes	point	5
19:31:06.368 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:31:06.368 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:31:06.368 INFO   - Document::iterateThroughCurvesPointsGraphs
19:31:06.368 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:31:06.371 INFO   - GraphicsLinesForCurves::lineMembershipPurge
19:31:06.371 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
19:31:06.371 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=33 ordinalRenumbering=false
19:31:06.371 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
19:31:06.371 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
19:31:06.371 INFO   - GraphicsLinesForCurve::renumberOrdinals
19:31:06.371 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=3 ordinalRenumbering=true
19:31:06.371 INFO   - DigitizeStateSelect::updateAfterPointAddition
19:31:06.371 INFO   - DigitizeStateSelect::addHoverHighlighting
19:31:06.371 INFO   - MainWindow::updateControls selectedItems=1
19:31:06.371 INFO   - CmdStackShadow::canRedo
19:31:06.372 INFO   - MainWindow::updateChecklistGuide
19:31:06.372 INFO   - ChecklistGuide::update
19:31:06.372 INFO   - ChecklistGuideBrowser::update
19:31:06.372 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
19:31:06.372 INFO   - Document::curveAxes
19:31:06.372 INFO   - CoordSystemContext::curveAxes
19:31:06.372 INFO   - Document::curveAxes
19:31:06.372 INFO   - CoordSystemContext::curveAxes
19:31:06.372 INFO   - Document::curveAxes
19:31:06.372 INFO   - CoordSystemContext::curveAxes
19:31:06.372 INFO   - Document::curvesGraphsNumPoints
19:31:06.372 INFO   - CoordSystemContext::curvesGraphsNumPoints
19:31:06.372 INFO   - ChecklistGuideBrowser::refresh
19:31:06.372 INFO   - ChecklistGuideBrowser::processAhrefs
19:31:06.372 INFO   - ChecklistGuideBrowser::bindToDocument
19:31:06.372 INFO   - ChecklistGuideBrowser::bindToDocument
19:31:06.372 INFO   - ChecklistGuideBrowser::bindToDocument
19:31:06.372 INFO   - ChecklistGuideBrowser::bindToDocument
19:31:06.372 INFO   - ChecklistGuideBrowser::bindToDocument
19:31:06.372 INFO   - ChecklistGuideBrowser::bindToDocument
19:31:06.372 INFO   - ChecklistGuideBrowser::processCheckboxes
19:31:06.372 INFO   - ChecklistGuideBrowser::check
19:31:06.372 INFO   - ChecklistGuideBrowser::check
19:31:06.372 INFO   - ChecklistGuideBrowser::check
19:31:06.372 INFO   - ChecklistGuideBrowser::check
19:31:06.372 INFO   - ChecklistGuideBrowser::check
19:31:06.372 INFO   - ChecklistGuideBrowser::check
19:31:06.372 INFO   - ChecklistGuideBrowser::processDivs
19:31:06.372 INFO   - ChecklistGuideBrowser::divShow anchor=
19:31:06.372 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
19:31:06.372 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
19:31:06.372 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
19:31:06.372 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
19:31:06.372 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
19:31:06.372 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
19:31:06.374 INFO   - MainWindow::updateFittingWindow
19:31:06.374 INFO   - FittingWindow::update
19:31:06.374 INFO   - Document::curveForCurveName
19:31:06.374 INFO   - CoordSystemContext::curveForCurveName
19:31:06.374 INFO   - FittingWindow::resizeTable
19:31:06.374 INFO   - MainWindow::slotFittingWindowCurveFit order=9
19:31:06.376 INFO   - MainWindow::updateGeometryWindow
19:31:06.376 INFO   - GeometryWindow::update
19:31:06.376 INFO   - Document::curveForCurveName
19:31:06.376 INFO   - CoordSystemContext::curveForCurveName
19:31:06.376 INFO   - GeometryWindow::resizeTable
19:31:06.378 INFO   - CoordSystemContext::printStream
19:31:06.378 INFO   - CmdAbstract::resetSelection
19:31:06.378 INFO   - Document::iterateThroughCurvePointsAxes
19:31:06.378 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:31:06.378 INFO   - Document::iterateThroughCurvesPointsGraphs
19:31:06.378 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:31:06.379 INFO   - DocumentHashGenerator::generator result=µÑ÷?Ô5×òžañÁç
19:31:06.379 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=µÑ÷?Ô5×òžañÁç
19:31:06.379 INFO   - Point::identifierIndex identifierIndex=39
19:31:06.379 INFO   - CmdAbstract::redo identifierIndex=39->39
19:31:06.379 INFO   - CmdStackShadow::canRedo
19:31:06.888 INFO   - MainWindow::slotKeyPress key=Down atLeastOneSelectedItem=true
19:31:06.888 INFO   - DigitizeStateSelect::handleKeyPress key=Down
19:31:06.888 INFO   - GraphicsScene::selectedPointIdentifiers selectedItems=1
19:31:06.888 INFO   - CmdAbstract::CmdAbstract
19:31:06.888 INFO   - CmdPointChangeBase::CmdPointChangeBase
19:31:06.888 INFO   - CmdMoveBy::CmdMoveBy deltaScreen=(0, 0.856354) selected=Curve1	point	37)
19:31:06.888 INFO   - DigitizeStateContext::appendNewCmd
19:31:06.888 INFO   - CmdAbstract::redo
19:31:06.888 INFO   - Point::identifierIndex identifierIndex=39
19:31:06.888 INFO   - CmdMoveBy::cmdRedo deltaScreen=(0, 0.856354) moving=1
19:31:06.888 INFO   - Document::iterateThroughCurvePointsAxes
19:31:06.888 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:31:06.888 INFO   - Document::iterateThroughCurvesPointsGraphs
19:31:06.889 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:31:06.889 INFO   - DocumentHashGenerator::generator result=µÑ÷?Ô5×òžañÁç
19:31:06.889 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=µÑ÷?Ô5×òžañÁç
19:31:06.889 INFO   - CmdPointChangeBase::saveDocumentState
19:31:06.889 INFO   - Document::curveAxes
19:31:06.889 INFO   - CoordSystemContext::curveAxes
19:31:06.889 INFO   - Document::curvesGraphs
19:31:06.889 INFO   - CoordSystemContext::curvesGraphs
19:31:06.889 INFO   - CmdMoveBy::moveBy
19:31:06.889 INFO   - CoordSystemContext::movePoint
19:31:06.889 INFO   - CoordSystemContext::addGraphCurveAtEnd
19:31:06.889 INFO   - Document::updatePointOrdinals
19:31:06.889 INFO   - CoordSystemContext::updatePointOrdinals
19:31:06.890 INFO   - CoordSystem::updatePointOrdinals
19:31:06.890 INFO   - CurvesGraphs::updatePointOrdinals
19:31:06.890 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
19:31:06.890 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
19:31:06.890 INFO   - MainWindow::updateGraphicsLinesToMatchGraphicsPoints
19:31:06.890 INFO   - GraphicsScene::updateGraphicsLinesToMatchGraphicsPoints
19:31:06.890 INFO   - GraphicsLinesForCurves::updatePointOrdinalsAfterDrag
19:31:06.890 INFO   - GraphicsLinesForCurves::updateGraphicsLinesToMatchGraphicsPoints
19:31:06.890 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=33 ordinalRenumbering=false
19:31:06.890 INFO   - GraphicsLinesForCurve::drawLinesSmooth curve=Curve1
19:31:06.890 INFO   - MainWindow::updateAfterCommand
19:31:06.890 INFO   - MainWindow::updateAfterCommandStatusBarCoords
19:31:06.890 INFO   - Document::iterateThroughCurvePointsAxes
19:31:06.890 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:31:06.890 INFO   - Transformation::calculateTransformFromLinearCartesianPoints
19:31:06.891 INFO   - Transformation::updateTransformFromMatrices matrixScreen=
                          80             80            656
                         404             47            403
                           1              1              1  matrixGraphRaw=
                           0              0             70
                           0              1              0
                           1              1              1  matrixGraphLinear=
                           0              0             70
                           0              1              0
                           1              1              1
 originalScreen0=(80, 404)
 originalScreen1=(80, 47)
 originalScreen2=(656, 403)
 roundTripScreen0=(80, 404)
 roundTripScreen1=(80, 47)
 roundTripScreen2=(656, 403)

19:31:06.891 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
19:31:06.891 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
19:31:06.891 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
19:31:06.891 INFO   - BackgroundStateCurve::processImageFromSavedInputs
19:31:06.891 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
19:31:06.891 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
19:31:06.925 INFO   - GridRemoval::remove transformationIsDefined=true removeDefinedGridLines=false
19:31:06.925 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(716x465)
19:31:06.925 INFO   - BackgroundStateNone::setCurveSelected
19:31:06.925 INFO   - BackgroundStateOriginal::setCurveSelected
19:31:06.925 INFO   - BackgroundStateUnloaded::setCurveSelected
19:31:06.925 INFO   - MainWindow::updateGridLines
19:31:06.928 INFO   - GraphicsScene::updateAfterCommand
19:31:06.928 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
19:31:06.928 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
19:31:06.928 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
19:31:06.928 INFO   - GraphicsScene::updateCurves
19:31:06.928 INFO   - Document::curvesGraphsNames
19:31:06.928 INFO   - CoordSystemContext::curvesGraphsNames
19:31:06.928 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
19:31:06.928 INFO   - GraphicsScene::updatePointMembership
19:31:06.928 INFO   - GraphicsLinesForCurves::lineMembershipReset
